time,x,y,yaw,linear_velocity,angular_velocity
88.96700000000001,2.860150189365882,-0.4237833509626228,-1.361701090506269,0.11295575662843174,-0.185007537099014
89.04400000000001,2.862043846453399,-0.43305626472557984,-1.3772024772864875,0.12291291314024237,-0.20131671143141394
89.118,2.863708412884175,-0.4418858290782803,-1.3919189815339097,0.12142024474075067,-0.19887167901926248
89.215,2.8656691163943395,-0.4533448787838323,-1.4109215084421227,0.11985137038876133,-0.1959023392599111
89.29600000000002,2.867183733041171,-0.4631637771815014,-1.425600570742026,0.12265469647128675,-0.18122299135679276
89.36600000000001,2.8683981578792257,-0.47184711169853183,-1.4382680784721025,0.12525494492821226,-0.18096439614396634
89.436,2.869508926199515,-0.48059351625202523,-1.4508644221014635,0.12595220900813658,-0.17994776613374636
89.47300000000001,2.870080045506786,-0.48547307207409524,-1.457878250480055,0.1327801345178975,-0.18956292915108844
89.519,2.8706894671141647,-0.49103216085113066,-1.4657677222706955,0.1215737672059338,-0.17151025631830252
89.59100000000001,2.8715755560005403,-0.4999689945829009,-1.4784772608605286,0.12473130895494788,-0.17652136930322992
89.66300000000001,2.872384177731,-0.509345284042034,-1.4911929689975791,0.13070962623212123,-0.17660705745902922
89.708,2.872844814636906,-0.5153637492353699,-1.4981976194744913,0.13413483108378474,-0.1556588994869793
89.77000000000001,2.873471706966766,-0.5244195872773121,-1.5058156858995002,0.14641145946196585,-0.12287203911302419
89.79400000000001,2.873704961877711,-0.5280835245559103,-1.5087482309218108,0.15297310626801813,-0.12218937592960166
89.86600000000001,2.874300977007569,-0.538346442325539,-1.5169431840168919,0.14278069278069672,-0.1138187929872334
89.905,2.874611956605546,-0.5443714677191217,-1.5217097315809966,0.1546934771186224,-0.1222191683104187
89.928,2.8747816315929318,-0.5479214222316733,-1.5244789530750549,0.15452204890070656,-0.12040093452429099
89.982,2.875115462468174,-0.5556149432963384,-1.530489032748842,0.14260667249594547,-0.11129777173679567
90.013,2.8752925604857986,-0.560202353457065,-1.5340466003674509,0.14809120460355724,-0.11476024576155278
90.07600000000002,2.8755928120356344,-0.5692309991790875,-1.5411862435312247,0.14339106096110038,-0.11332766926622097
90.126,2.8757908124127205,-0.5766329630386893,-1.5470162905417724,0.14809223224492857,-0.11660094021099335
90.18300000000002,2.8759617535345625,-0.5849243267597511,-1.5534853115740077,0.14549343264161438,-0.11349159705672784
90.25900000000001,2.8761104446285217,-0.5964706140232364,-1.562460509451286,0.1519374293804514,-0.11809470891156677
90.334,2.8761558912418934,-0.6072572693067896,-1.5708942365038792,0.14382334695399848,-0.11244969403459243
90.41900000000001,2.8760891707517677,-0.6202891525162978,-1.5811015870094787,0.15331828242115164,-0.12008647653645359
90.49200000000002,2.875933787063182,-0.631170668805548,-1.5888704558517606,0.14907706357642503,-0.10642286085316571
90.57900000000001,2.8756472802988884,-0.6441567819747659,-1.5966052428092943,0.14930199217864293,-0.08890559721304234
90.61100000000002,2.8755230237525318,-0.6487830611211456,-1.5986870811003804,0.14462336061329722,-0.06505744659641896
90.68700000000001,2.8751793381621935,-0.6604209128895824,-1.6014099093857674,0.1531963878022387,-0.035826687965622286
90.73000000000002,2.874985944199183,-0.6666865363389834,-1.6018260940733386,0.14578156688401817,-0.009678713664445272
90.78900000000002,2.8747065337910205,-0.675637181071588,-1.6021849402108537,0.1517797426922508,-0.006082137923983701
90.869,2.874338509764445,-0.6872728679378147,-1.6026503065584197,0.14551881887162396,-0.0058170793445761395
90.94200000000001,2.8739891736484857,-0.6981625197269964,-1.6030834435329295,0.1492500498200035,-0.0059333832124632575
90.987,2.873767610906679,-0.7050241270112929,-1.6028635429721405,0.1525596334689969,0.004886679128646278
91.05000000000001,2.873473992109865,-0.7144207670930911,-1.6009460065493843,0.14922581502931914,0.030437086075486598
91.09100000000001,2.8732948164001266,-0.72053582769057,-1.5990312058295881,0.1492118298395676,0.04670245658039916
91.149,2.8730665067296584,-0.7291863026769447,-1.595014875910282,0.14919805723952848,0.06924706757425207
91.20000000000002,2.872906330951084,-0.7363458778678051,-1.5911674655887589,0.1404189551507419,0.07543941806905724
91.27700000000002,2.872707055258388,-0.748278636748531,-1.5833921646556708,0.15499250266540018,0.10097793419595164
91.35500000000002,2.87261176671027,-0.7594457023960587,-1.574917058457098,0.1431727203669142,0.10865520767400659
91.411,2.87260628507377,-0.7679191459088073,-1.567721668600914,0.15131152296142744,0.12848910457475007
91.488,2.87268800944543,-0.7781347922430826,-1.557112710983518,0.132674976926443,0.13777867035579833
91.536,2.8728003856837736,-0.7846073174153929,-1.5494192995124856,0.13486459664904948,0.16027940564650034
91.59700000000001,2.8730092955692337,-0.792625847396527,-1.5397992048233018,0.13149591679996833,0.15770647031447013
91.662,2.8733218095400654,-0.8012801353595166,-1.5293468808959119,0.13322967234254207,0.1608049834983122
91.71700000000001,2.873647092069817,-0.8083945789583203,-1.5207017606782995,0.12948865286731245,0.1571840039565682
91.767,2.8739803196246645,-0.8145848768295818,-1.5131726353257682,0.12398520611472959,0.1505825070506786
91.845,2.8746639461231407,-0.8252467644783245,-1.500196908027203,0.13697156146274772,0.16635547818672586
91.92600000000002,2.8754416648973833,-0.8353732122934252,-1.4879775873878356,0.1253860320795461,0.15085581036252935
91.995,2.876244084015106,-0.8444570752547059,-1.477347993539285,0.13216282271346702,0.15405208476162816
92.02100000000002,2.8766254896054892,-0.8484329456633312,-1.4728221072130108,0.1536201018619376,0.1740725510104786
92.053,2.877052131899762,-0.8526719297082,-1.4679995308816058,0.13313750447410877,0.15070551035648747
92.12700000000001,2.8781173532811772,-0.8624662403974953,-1.4567243457484305,0.1331360366295393,0.1523673666645069
92.184,2.879025670224818,-0.870107709507239,-1.4479939243424873,0.13500463362577608,0.15316528782359654
92.256,2.880247522630116,-0.8795934646031782,-1.4370769029708164,0.13283505929717562,0.15162529682875736
92.287,2.8807885458707756,-0.8835500065968726,-1.43256182879599,0.1288180911942611,0.14564755402662796
92.327,2.8815569598630946,-0.8889542821262605,-1.4263518384829719,0.1364657788173117,0.15524975782548503
92.37700000000001,2.882523415671729,-0.8954339797270973,-1.4190288563885687,0.13102750524727783,0.1464596418880304
92.40100000000001,2.883020576189302,-0.8986457574436393,-1.415628769413665,0.13541785051218888,0.14167029062098602
92.47400000000002,2.8846320820770908,-0.9086449856297273,-1.4063765483035513,0.13874319631973492,0.12674275493304984
92.53400000000002,2.8859829260304055,-0.916611526087351,-1.3991555061843468,0.13467094284584208,0.12035070198673695
92.57400000000001,2.8869970165077103,-0.9223742050818122,-1.3939264752255545,0.1462806563796521,0.13072577396983467
92.619,2.888116964224667,-0.9285425280261813,-1.388323941617043,0.13931488595720212,0.12450074685584536
92.65900000000002,2.8891674333534034,-0.9341570135764804,-1.383219410589834,0.14279778837772733,0.12761327568015643
92.715,2.890594682871407,-0.9415433846781985,-1.3764963691126688,0.13433927412954091,0.12005431209227344
92.76600000000002,2.89195949785476,-0.9483741142446133,-1.3702355764876977,0.13658321128759215,0.12276063970527772
92.833,2.8938726060225872,-0.9575810674342735,-1.3613844277627039,0.14035245858385226,0.13210669738800912
92.88900000000001,2.8955635030055467,-0.9653988260439805,-1.353776247620328,0.14283089299746213,0.13586035968525298
92.94300000000001,2.8972260500176468,-0.9728295688914548,-1.3459251178166105,0.1410085194197379,0.1453912926614316
93.00800000000001,2.8991455254073903,-0.9810636122419935,-1.3359985092676072,0.13007403960811367,0.15271705460005597
93.07000000000002,2.901079595010034,-0.9889840980675096,-1.3262731347410228,0.1315032759550154,0.15686087946100877
93.148,2.9034900411711217,-0.9984169713852968,-1.3146533346934692,0.12482028483020359,0.14897179548150485
93.21200000000002,2.9058639957160697,-1.007287840437472,-1.3036675255901522,0.14348479095335376,0.17165326723927138
93.27200000000002,2.9079092380127736,-1.0146347636023114,-1.2945681587226834,0.12710482992207947,0.15165611445780786
93.29400000000001,2.908741682305971,-1.017552037710257,-1.2909379608048839,0.13789632380956585,0.16500899626367865
93.35400000000001,2.9109626441472014,-1.025146506128717,-1.2814757703877468,0.13187601717268133,0.1577031736189445
93.418,2.913279139376219,-1.0328016856728732,-1.2719237996571484,0.12496867185479804,0.149249542665617
93.459,2.914951379841311,-1.0381658328313024,-1.2650845673483238,0.1370429245997583,0.16681054411768761
93.49100000000001,2.9162597071328142,-1.0422745708930001,-1.259796516861188,0.13475037961349035,0.16525157772293747
93.529,2.9177524053541317,-1.0468730708744745,-1.253905245920572,0.12722901804596282,0.1550334458057565
93.578,2.919562619817307,-1.05233003897941,-1.2468677891431101,0.11733429798989836,0.1436215668869565
93.63,2.9220258103115433,-1.0595634990123053,-1.2374032365281806,0.14694906568677535,0.18201062721020916
93.696,2.924679650356705,-1.067115967283564,-1.2267959341868824,0.12129035730216887,0.16071670214087652
93.756,2.927031150206101,-1.0735847573464514,-1.2170848687869649,0.11471558600321044,0.16185108999861897
93.80600000000001,2.929358945443472,-1.0798022330905135,-1.2076332391354614,0.13277896715234436,0.1890325930300266
93.86700000000002,2.932040183324444,-1.0867464372775963,-1.1967532483683083,0.1220304440872401,0.1783605043795379
93.934,2.9350541336981912,-1.094295121723653,-1.1847136667927587,0.12131540657695457,0.17969524739631984
93.98500000000001,2.9374225320977203,-1.1000467788341892,-1.1752508148623164,0.12196467823058427,0.1855461162831231
94.05000000000001,2.9403947680133666,-1.1070520762108558,-1.1634464206920316,0.11707316043058509,0.18160606415823377
94.09700000000001,2.9425511107698594,-1.1119938083902385,-1.1548418382657892,0.11471722278044386,0.18307622183495623
94.148,2.9449492149439713,-1.1173561912956584,-1.1451035159427225,0.11518010578334215,0.1909474965307657
94.23600000000002,2.94897020269464,-1.1260378904989758,-1.128003856683205,0.10872348372218751,0.19431430976719646
94.30200000000002,2.9519446616152853,-1.1322093588534827,-1.1138404971552143,0.10380106919199036,0.2145963564846985
94.38,2.9554230838758024,-1.1391378255787188,-1.0969375369009078,0.09939252749028897,0.21670461864502572
94.46100000000001,2.9592490414143953,-1.1464371785972238,-1.0788972931632783,0.10174405487151898,0.22271905848920517
94.49100000000001,2.960737759283335,-1.1491935997389886,-1.072064130568618,0.10442508427931071,0.22777208648866704
94.53800000000001,2.962882448983628,-1.1530873822232959,-1.0624230305472748,0.09458215258645775,0.20512978768816648
94.553,2.9637620836994336,-1.1546591420682621,-1.0584889183051016,0.12007749800311081,0.2622741494784529
94.624,2.9672579631755935,-1.1607661774430007,-1.0431093796887545,0.09911035968142153,0.2166132199485571
94.686,2.970324547236429,-1.165950467913148,-1.029960954658144,0.09715088713023354,0.21207137146141797
94.761,2.974439905296272,-1.172673050835159,-1.012768727333302,0.10509618291328224,0.22922969766459686
94.81300000000002,2.977168944240621,-1.176992206232761,-1.001551210051386,0.09825164848803385,0.21572148619060555
94.85900000000001,2.979689903565546,-1.1808897965438938,-0.9914916281716885,0.10090902093628008,0.21868656260215558
94.91400000000002,2.9827369160366937,-1.1854879555134847,-0.9794272680669888,0.10029271359203215,0.21935200190360352
94.97900000000001,2.9863784047792334,-1.1908311698165586,-0.965430400213082,0.09947837843116754,0.21533642852164978
95.04600000000002,2.9903815481435565,-1.1965248562910071,-0.9502968611534113,0.10388233664763104,0.225873717308494
95.12,2.9950573984384428,-1.2029505758039702,-0.9329589391945937,0.1073907340796201,0.23429624268677487
95.14500000000001,2.996324829815164,-1.2046527238260154,-0.9283300073157763,0.08488759799780414,0.18515727515265432
95.19900000000001,2.999605025950398,-1.2089830205142857,-0.9164937825397189,0.1006003175967392,0.2191893477047582
95.25200000000001,3.002826369221304,-1.213134832400773,-0.9050657780430298,0.09915017038240453,0.21562272635263613
95.31200000000001,3.0065114449478707,-1.2177663920561863,-0.8921354192004203,0.09864516650908975,0.21550598071015037
95.363,3.0098236640764395,-1.2218268743135188,-0.8807230182696394,0.10274642963847147,0.22377256727026731
95.40700000000001,3.0125872654419266,-1.2251435805034683,-0.8712951297535423,0.09811769912240739,0.2142701935476072
95.465,3.016276802417347,-1.2294734174590043,-0.8584558941093691,0.09807931215505646,0.22136613179611775
95.524,3.0199039801838623,-1.23361800728294,-0.8448248416660844,0.09334974586326535,0.23103478717432613
95.58200000000002,3.0234413419294865,-1.2375501032338267,-0.8313328965883187,0.09119093577569795,0.2326197427200142
95.656,3.027966501429603,-1.2424294299274916,-0.8144605109031772,0.08992824170898996,0.2280052119614212
95.69500000000002,3.030310133478104,-1.2448922414382568,-0.805625649846671,0.08717214040050725,0.22653489888468364
95.75400000000002,3.0339913936320837,-1.2486729673922488,-0.7915484292828392,0.08943880872270284,0.238596958709023
95.80200000000002,3.03691374982909,-1.2515999494760561,-0.7805449045496774,0.08616891785902629,0.22924009860752873
95.86600000000001,3.040965043579707,-1.2555531197852414,-0.7655245521261373,0.08844431365539011,0.23469300661783915
95.90200000000002,3.0432822228023277,-1.2577618053500137,-0.757150720191121,0.0889219186627023,0.23260644263933553
95.94200000000001,3.0459743878499363,-1.2602824262788892,-0.7476352653430941,0.09219979158956951,0.23788637120071857
96.01400000000001,3.050870529694168,-1.264748885960821,-0.73152081114719,0.09204621240341693,0.2238118638319925
96.08100000000002,3.055529075893352,-1.268872939284743,-0.7176619478479055,0.09286157500005014,0.2068487059594483
96.126,3.058925823176128,-1.2718100649426878,-0.7080842385717393,0.09978891111757843,0.2128379839148634
96.21000000000001,3.0654155752969774,-1.2772675932251936,-0.6901338745054751,0.10094613184303912,0.21369481031266044
96.25400000000002,3.0687735225679837,-1.2800145417215822,-0.6809499708076806,0.09859953207570667,0.2087250840407321
96.32400000000001,3.0740898004809365,-1.2842598370291112,-0.6665479447504342,0.0971904747746166,0.20574322938925413
96.398,3.079780202586902,-1.2886673910255755,-0.6513110248626116,0.09726651949331669,0.20590432280845858
96.44,3.0831632882933353,-1.2912228707668165,-0.6423358557886446,0.10094717418335383,0.21369450176111104
96.50900000000001,3.088719281823595,-1.2953176963708097,-0.6277251200307298,0.1000279952783201,0.2117497935929169
96.57500000000002,3.093931481988115,-1.299046978060406,-0.6141580132883183,0.097105223091018,0.20556222336986282
96.61600000000001,3.097426454950301,-1.3014885315687963,-0.6052265308802023,0.10398376395008348,0.21784103434431037
96.696,3.1036642332225575,-1.3057325811636233,-0.5894300024569933,0.09430820047953906,0.19745660529015177
96.737,3.1073242047419303,-1.3081566018346527,-0.5803290330509113,0.10707085873441576,0.22197486356299187
96.797,3.112269260989896,-1.311356642006365,-0.568156430573968,0.09816912616629364,0.20287670794904722
96.85900000000001,3.1173376993833877,-1.3145489430486403,-0.5557775164891564,0.09661257161492012,0.19965990459369776
96.92500000000001,3.1231291143085373,-1.3180907027860413,-0.541676063325012,0.102856971927904,0.21365838127490797
